2007-08-22,04:15:21,NORMAL,One Board is completed,0930
2007-08-22,04:15:23,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:15:58,NORMAL,One Board is completed,0930
2007-08-22,04:15:58,NORMAL,One Board is completed,0930
2007-08-22,04:16:00,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:16:05,NORMAL,One Board is completed,0930
2007-08-22,04:16:06,NORMAL,One Board is completed,0930
2007-08-22,04:16:07,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:16:42,NORMAL,One Board is completed,0930
2007-08-22,04:16:43,NORMAL,One Board is completed,0930
2007-08-22,04:16:44,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:16:49,NORMAL,One Board is completed,0930
2007-08-22,04:16:50,NORMAL,One Board is completed,0930
2007-08-22,04:16:51,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:17:22,NORMAL,Thermal Mapping Timing,0932
2007-08-22,04:17:23,NORMAL,Thermal Mapping Timing,0932
2007-08-22,04:17:23,NORMAL,Gantry Mapping Timing,0933
2007-08-22,04:17:32,NORMAL,Gantry Mapping Timing,0933
2007-08-22,04:17:45,NORMAL,One Board is completed,0930
2007-08-22,04:17:45,NORMAL,One Board is completed,0930
2007-08-22,04:17:46,NORMAL,One Board is completed,0930
2007-08-22,04:17:46,NORMAL,One Board is completed,0930
2007-08-22,04:17:47,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:17:48,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:18:11,NORMAL,One Board is completed,0930
2007-08-22,04:18:11,NORMAL,One Board is completed,0930
2007-08-22,04:18:13,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:18:19,NORMAL,One Board is completed,0930
2007-08-22,04:18:20,NORMAL,One Board is completed,0930
2007-08-22,04:18:21,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:18:54,NORMAL,One Board is completed,0930
2007-08-22,04:18:55,NORMAL,One Board is completed,0930
2007-08-22,04:18:57,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:19:02,NORMAL,One Board is completed,0930
2007-08-22,04:19:02,NORMAL,One Board is completed,0930
2007-08-22,04:19:04,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:19:38,NORMAL,One Board is completed,0930
2007-08-22,04:19:38,NORMAL,One Board is completed,0930
2007-08-22,04:19:40,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:19:47,NORMAL,One Board is completed,0930
2007-08-22,04:19:47,NORMAL,One Board is completed,0930
2007-08-22,04:19:49,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:20:24,NORMAL,One Board is completed,0930
2007-08-22,04:20:24,NORMAL,One Board is completed,0930
2007-08-22,04:20:26,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:20:32,NORMAL,One Board is completed,0930
2007-08-22,04:20:33,NORMAL,One Board is completed,0930
2007-08-22,04:20:34,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:22:46,NORMAL,One Board is completed,0930
2007-08-22,04:22:47,NORMAL,One Board is completed,0930
2007-08-22,04:22:48,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:22:55,NORMAL,One Board is completed,0930
2007-08-22,04:22:55,NORMAL,One Board is completed,0930
2007-08-22,04:22:57,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:23:30,NORMAL,One Board is completed,0930
2007-08-22,04:23:31,NORMAL,One Board is completed,0930
2007-08-22,04:23:32,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:23:37,NORMAL,One Board is completed,0930
2007-08-22,04:23:38,NORMAL,One Board is completed,0930
2007-08-22,04:23:39,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:24:14,NORMAL,One Board is completed,0930
2007-08-22,04:24:14,NORMAL,One Board is completed,0930
2007-08-22,04:24:16,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:24:22,NORMAL,One Board is completed,0930
2007-08-22,04:24:23,NORMAL,One Board is completed,0930
2007-08-22,04:24:24,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:24:59,NORMAL,One Board is completed,0930
2007-08-22,04:25:00,NORMAL,One Board is completed,0930
2007-08-22,04:25:01,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:25:18,NORMAL,One Board is completed,0930
2007-08-22,04:25:19,NORMAL,One Board is completed,0930
2007-08-22,04:25:20,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:25:43,NORMAL,One Board is completed,0930
2007-08-22,04:25:44,NORMAL,One Board is completed,0930
2007-08-22,04:25:45,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:28:45,NORMAL,One Board is completed,0930
2007-08-22,04:28:46,NORMAL,One Board is completed,0930
2007-08-22,04:28:47,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:28:52,NORMAL,One Board is completed,0930
2007-08-22,04:28:53,NORMAL,One Board is completed,0930
2007-08-22,04:28:54,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:29:14,NORMAL,One Board is completed,0930
2007-08-22,04:29:14,NORMAL,One Board is completed,0930
2007-08-22,04:29:16,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:29:48,NORMAL,One Board is completed,0930
2007-08-22,04:29:49,NORMAL,One Board is completed,0930
2007-08-22,04:29:50,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:29:56,NORMAL,One Board is completed,0930
2007-08-22,04:29:56,NORMAL,One Board is completed,0930
2007-08-22,04:29:58,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:30:34,NORMAL,One Board is completed,0930
2007-08-22,04:30:34,NORMAL,One Board is completed,0930
2007-08-22,04:30:36,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:30:41,NORMAL,One Board is completed,0930
2007-08-22,04:30:42,NORMAL,One Board is completed,0930
2007-08-22,04:30:43,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:31:17,NORMAL,One Board is completed,0930
2007-08-22,04:31:17,NORMAL,One Board is completed,0930
2007-08-22,04:31:19,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:31:26,NORMAL,One Board is completed,0930
2007-08-22,04:31:26,NORMAL,One Board is completed,0930
2007-08-22,04:31:28,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:32:29,NORMAL,One Board is completed,0930
2007-08-22,04:32:30,NORMAL,One Board is completed,0930
2007-08-22,04:32:31,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:32:34,NORMAL,One Board is completed,0930
2007-08-22,04:32:34,NORMAL,One Board is completed,0930
2007-08-22,04:32:36,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:33:15,NORMAL,One Board is completed,0930
2007-08-22,04:33:15,NORMAL,One Board is completed,0930
2007-08-22,04:33:17,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:33:22,NORMAL,One Board is completed,0930
2007-08-22,04:33:23,NORMAL,One Board is completed,0930
2007-08-22,04:33:24,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:33:57,NORMAL,One Board is completed,0930
2007-08-22,04:33:57,NORMAL,One Board is completed,0930
2007-08-22,04:33:59,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:34:05,NORMAL,One Board is completed,0930
2007-08-22,04:34:06,NORMAL,One Board is completed,0930
2007-08-22,04:34:07,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:34:42,NORMAL,One Board is completed,0930
2007-08-22,04:34:43,NORMAL,One Board is completed,0930
2007-08-22,04:34:44,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:34:49,NORMAL,One Board is completed,0930
2007-08-22,04:34:50,NORMAL,One Board is completed,0930
2007-08-22,04:34:51,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:35:28,NORMAL,One Board is completed,0930
2007-08-22,04:35:28,NORMAL,One Board is completed,0930
2007-08-22,04:35:30,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:35:35,NORMAL,One Board is completed,0930
2007-08-22,04:35:35,NORMAL,One Board is completed,0930
2007-08-22,04:35:37,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:36:10,NORMAL,One Board is completed,0930
2007-08-22,04:36:11,NORMAL,One Board is completed,0930
2007-08-22,04:36:12,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:36:19,NORMAL,One Board is completed,0930
2007-08-22,04:36:19,NORMAL,One Board is completed,0930
2007-08-22,04:36:21,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:36:56,NORMAL,One Board is completed,0930
2007-08-22,04:36:56,NORMAL,One Board is completed,0930
2007-08-22,04:36:58,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:37:03,NORMAL,One Board is completed,0930
2007-08-22,04:37:04,NORMAL,One Board is completed,0930
2007-08-22,04:37:05,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:37:41,NORMAL,One Board is completed,0930
2007-08-22,04:37:42,NORMAL,One Board is completed,0930
2007-08-22,04:37:43,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:37:49,NORMAL,One Board is completed,0930
2007-08-22,04:37:49,NORMAL,One Board is completed,0930
2007-08-22,04:37:51,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:38:26,NORMAL,One Board is completed,0930
2007-08-22,04:38:26,NORMAL,One Board is completed,0930
2007-08-22,04:38:28,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:38:33,NORMAL,One Board is completed,0930
2007-08-22,04:38:34,NORMAL,One Board is completed,0930
2007-08-22,04:38:35,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:39:10,NORMAL,One Board is completed,0930
2007-08-22,04:39:11,NORMAL,One Board is completed,0930
2007-08-22,04:39:12,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:39:18,NORMAL,One Board is completed,0930
2007-08-22,04:39:18,NORMAL,One Board is completed,0930
2007-08-22,04:39:20,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:39:53,NORMAL,One Board is completed,0930
2007-08-22,04:39:54,NORMAL,One Board is completed,0930
2007-08-22,04:39:55,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:40:02,NORMAL,One Board is completed,0930
2007-08-22,04:40:02,NORMAL,One Board is completed,0930
2007-08-22,04:40:04,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:41:07,NORMAL,One Board is completed,0930
2007-08-22,04:41:07,NORMAL,One Board is completed,0930
2007-08-22,04:41:09,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:41:15,NORMAL,One Board is completed,0930
2007-08-22,04:41:16,NORMAL,One Board is completed,0930
2007-08-22,04:41:18,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:41:51,NORMAL,One Board is completed,0930
2007-08-22,04:41:52,NORMAL,One Board is completed,0930
2007-08-22,04:41:54,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:42:00,NORMAL,One Board is completed,0930
2007-08-22,04:42:01,NORMAL,One Board is completed,0930
2007-08-22,04:42:02,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:42:35,NORMAL,One Board is completed,0930
2007-08-22,04:42:36,NORMAL,One Board is completed,0930
2007-08-22,04:42:37,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:42:43,NORMAL,One Board is completed,0930
2007-08-22,04:42:43,NORMAL,One Board is completed,0930
2007-08-22,04:42:45,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:43:21,NORMAL,One Board is completed,0930
2007-08-22,04:43:21,NORMAL,One Board is completed,0930
2007-08-22,04:43:23,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:43:28,NORMAL,One Board is completed,0930
2007-08-22,04:43:28,NORMAL,One Board is completed,0930
2007-08-22,04:43:30,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:44:04,NORMAL,One Board is completed,0930
2007-08-22,04:44:04,NORMAL,One Board is completed,0930
2007-08-22,04:44:06,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:44:12,NORMAL,One Board is completed,0930
2007-08-22,04:44:12,NORMAL,One Board is completed,0930
2007-08-22,04:44:14,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:44:49,NORMAL,One Board is completed,0930
2007-08-22,04:44:49,NORMAL,One Board is completed,0930
2007-08-22,04:44:51,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:44:57,NORMAL,One Board is completed,0930
2007-08-22,04:44:58,NORMAL,One Board is completed,0930
2007-08-22,04:44:59,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:45:33,NORMAL,One Board is completed,0930
2007-08-22,04:45:33,NORMAL,One Board is completed,0930
2007-08-22,04:45:35,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:45:42,NORMAL,One Board is completed,0930
2007-08-22,04:45:42,NORMAL,One Board is completed,0930
2007-08-22,04:45:44,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:47:08,NORMAL,One Board is completed,0930
2007-08-22,04:47:09,NORMAL,One Board is completed,0930
2007-08-22,04:47:10,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:47:14,NORMAL,One Board is completed,0930
2007-08-22,04:47:14,NORMAL,One Board is completed,0930
2007-08-22,04:47:16,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:47:27,NORMAL,One Board is completed,0930
2007-08-22,04:47:27,NORMAL,One Board is completed,0930
2007-08-22,04:47:29,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:47:38,NORMAL,One Board is completed,0930
2007-08-22,04:47:38,NORMAL,One Board is completed,0930
2007-08-22,04:47:40,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:48:13,NORMAL,One Board is completed,0930
2007-08-22,04:48:13,NORMAL,One Board is completed,0930
2007-08-22,04:48:15,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:48:21,NORMAL,One Board is completed,0930
2007-08-22,04:48:22,NORMAL,One Board is completed,0930
2007-08-22,04:48:24,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:49:24,NORMAL,One Board is completed,0930
2007-08-22,04:49:24,NORMAL,One Board is completed,0930
2007-08-22,04:49:26,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:49:31,NORMAL,One Board is completed,0930
2007-08-22,04:49:31,NORMAL,One Board is completed,0930
2007-08-22,04:49:33,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:50:08,NORMAL,One Board is completed,0930
2007-08-22,04:50:08,NORMAL,One Board is completed,0930
2007-08-22,04:50:10,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:50:16,NORMAL,One Board is completed,0930
2007-08-22,04:50:17,NORMAL,One Board is completed,0930
2007-08-22,04:50:18,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:50:53,NORMAL,One Board is completed,0930
2007-08-22,04:50:54,NORMAL,One Board is completed,0930
2007-08-22,04:50:55,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:51:00,NORMAL,One Board is completed,0930
2007-08-22,04:51:01,NORMAL,One Board is completed,0930
2007-08-22,04:51:02,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:51:37,NORMAL,One Board is completed,0930
2007-08-22,04:51:37,NORMAL,One Board is completed,0930
2007-08-22,04:51:39,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:51:45,NORMAL,One Board is completed,0930
2007-08-22,04:51:46,NORMAL,One Board is completed,0930
2007-08-22,04:51:48,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:52:22,NORMAL,One Board is completed,0930
2007-08-22,04:52:23,NORMAL,One Board is completed,0930
2007-08-22,04:52:24,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:52:29,NORMAL,One Board is completed,0930
2007-08-22,04:52:30,NORMAL,One Board is completed,0930
2007-08-22,04:52:31,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:53:06,NORMAL,One Board is completed,0930
2007-08-22,04:53:06,NORMAL,One Board is completed,0930
2007-08-22,04:53:08,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:53:15,NORMAL,One Board is completed,0930
2007-08-22,04:53:15,NORMAL,One Board is completed,0930
2007-08-22,04:53:17,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:53:51,NORMAL,One Board is completed,0930
2007-08-22,04:53:52,NORMAL,One Board is completed,0930
2007-08-22,04:53:53,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:53:58,NORMAL,One Board is completed,0930
2007-08-22,04:53:59,NORMAL,One Board is completed,0930
2007-08-22,04:54:00,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:54:35,NORMAL,One Board is completed,0930
2007-08-22,04:54:36,NORMAL,One Board is completed,0930
2007-08-22,04:54:37,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:54:44,NORMAL,One Board is completed,0930
2007-08-22,04:54:44,NORMAL,One Board is completed,0930
2007-08-22,04:54:46,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:55:21,NORMAL,One Board is completed,0930
2007-08-22,04:55:22,NORMAL,One Board is completed,0930
2007-08-22,04:55:23,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:55:30,NORMAL,One Board is completed,0930
2007-08-22,04:55:30,NORMAL,One Board is completed,0930
2007-08-22,04:55:32,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:56:05,NORMAL,One Board is completed,0930
2007-08-22,04:56:06,NORMAL,One Board is completed,0930
2007-08-22,04:56:07,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:56:12,NORMAL,One Board is completed,0930
2007-08-22,04:56:13,NORMAL,One Board is completed,0930
2007-08-22,04:56:15,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:57:18,NORMAL,One Board is completed,0930
2007-08-22,04:57:18,NORMAL,One Board is completed,0930
2007-08-22,04:57:20,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:57:25,NORMAL,One Board is completed,0930
2007-08-22,04:57:25,NORMAL,One Board is completed,0930
2007-08-22,04:57:27,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:58:00,NORMAL,One Board is completed,0930
2007-08-22,04:58:01,NORMAL,One Board is completed,0930
2007-08-22,04:58:02,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:58:09,NORMAL,One Board is completed,0930
2007-08-22,04:58:09,NORMAL,One Board is completed,0930
2007-08-22,04:58:11,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:58:46,NORMAL,One Board is completed,0930
2007-08-22,04:58:46,NORMAL,One Board is completed,0930
2007-08-22,04:58:48,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:58:53,NORMAL,One Board is completed,0930
2007-08-22,04:58:54,NORMAL,One Board is completed,0930
2007-08-22,04:58:55,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:59:29,NORMAL,One Board is completed,0930
2007-08-22,04:59:30,NORMAL,One Board is completed,0930
2007-08-22,04:59:32,NORMAL,Reserved Information Message 7,0938
2007-08-22,04:59:38,NORMAL,One Board is completed,0930
2007-08-22,04:59:38,NORMAL,One Board is completed,0930
2007-08-22,04:59:40,NORMAL,Reserved Information Message 7,0938
2007-08-22,05:00:15,NORMAL,One Board is completed,0930
2007-08-22,05:00:15,NORMAL,One Board is completed,0930
2007-08-22,05:00:16,NORMAL,One Board is completed,0930
2007-08-22,05:00:16,NORMAL,One Board is completed,0930
2007-08-22,05:00:17,NORMAL,One Board is completed,0930
2007-08-22,05:00:20,NORMAL,One Board is completed,0930
2007-08-22,05:00:21,NORMAL,One Board is completed,0930
2007-08-22,05:00:24,NORMAL,One Board is completed,0930
2007-08-22,05:00:24,NORMAL,One Board is completed,0930
2007-08-22,05:00:24,NORMAL,One Board is completed,0930
2007-08-22,05:00:24,NORMAL,One Board is completed,0930
2007-08-22,05:00:24,NORMAL,One Board is completed,0930
2007-08-22,05:00:26,NORMAL,One Board is completed,0930
